id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,League,Season
10864,Marcos Senesi,17,1117,0,0.6511894948780537,0,0.2382868472486734,2,5,5,0,D S,Bournemouth,0,0.6511894948780537,4.348518039099872,4.168585720472038,EPL,2024
10913,André Onana,34,3060,0,0.0,0,0.3146860003471374,0,1,0,0,GK,Manchester United,0,0.0,5.308094757609069,4.993408787064254,EPL,2024
10945,Santiago Bueno,29,1672,0,0.3284060172736645,0,0.0,6,0,2,0,D S,Wolverhampton Wanderers,0,0.3284060172736645,3.8933305330574512,3.8738088496029377,EPL,2024
11094,Antony,8,119,0,0.6254736389964819,0,0.2294500740244984,6,3,0,0,S,Manchester United,0,0.6254736389964819,1.066591788083315,0.3265676498413086,EPL,2024
11146,Ryan Trevitt,1,1,0,0.0,0,0.0,0,0,0,0,S,Brentford,0,0.0,0.0,0.0,EPL,2024
11164,Martial Godo,2,16,0,0.0,0,0.0834133774042129,0,1,0,0,S,Fulham,0,0.0,0.0834133774042129,0.0,EPL,2024
11167,Chadi Riad,1,90,0,0.0,0,0.0,0,0,0,0,D,Crystal Palace,0,0.0,0.3966957628726959,0.3966957628726959,EPL,2024
11174,Kobbie Mainoo,25,1660,0,0.7448182795196772,0,2.04548772983253,15,14,5,0,F M S,Manchester United,0,0.7448182795196772,6.994521474465728,4.4265395030379295,EPL,2024
11242,Divin Mubama,1,26,0,0.0625510141253471,0,0.0,1,0,0,0,S,Manchester City,0,0.0625510141253471,0.0,0.0,EPL,2024
11272,Nathan Butler-Oyedeji,1,1,0,0.0947556942701339,0,0.0,1,0,0,0,S,Arsenal,0,0.0947556942701339,0.0947556942701339,0.0,EPL,2024
11281,Michael Kayode,12,527,0,0.1810818612575531,1,0.98140287399292,2,8,2,0,D S,Brentford,0,0.1810818612575531,2.794493567198515,1.6320087760686874,EPL,2024
11305,Mykhailo Mudryk,7,133,0,0.1225307434797287,0,1.0799011290073397,1,2,0,0,M S,Chelsea,0,0.1225307434797287,1.4741904512047768,0.2717585638165474,EPL,2024
11317,Danilo,8,275,0,0.0,0,0.0,0,0,0,0,M S,Nottingham Forest,0,0.0,2.1522383373230696,2.1522383373230696,EPL,2024
11359,James Bree,17,1077,0,0.1093538105487823,1,1.0717255100607872,4,9,0,0,D S,Southampton,0,0.1093538105487823,3.7004061806946993,3.000851457938552,EPL,2024
11361,Daniel Bentley,2,180,0,0.0,0,0.0,0,0,0,0,GK,Wolverhampton Wanderers,0,0.0,0.0324226282536983,0.0324226282536983,EPL,2024
11367,Victor Kristiansen,30,2510,0,0.1595502030104398,1,1.6646690927445889,3,18,1,0,D M S,Leicester,0,0.1595502030104398,6.266841299831867,5.768991779536009,EPL,2024
11383,Renato Veiga,7,143,0,0.1354483440518379,0,0.0,3,0,2,0,M S,Chelsea,0,0.1354483440518379,0.8124905750155449,0.798570029437542,EPL,2024
11409,Kaelan Casey,1,1,0,0.0,0,0.0,0,0,0,0,S,West Ham,0,0.0,0.0,0.0,EPL,2024
11486,Illia Zabarnyi,36,3116,0,1.3495636964216828,1,0.9619763027876616,12,12,4,1,D S,Bournemouth,0,1.3495636964216828,7.431322017684579,7.211819479241967,EPL,2024
11618,Samuel Amo-Ameyaw,2,21,0,0.0327474772930145,0,0.0393431074917316,1,1,1,0,S,Southampton,0,0.0327474772930145,0.0720905885100364,0.0,EPL,2024
11633,Marc Guiu,3,60,0,0.0,0,0.0404958091676235,0,1,0,0,S,Chelsea,0,0.0,0.1076856106519699,0.1076856106519699,EPL,2024
11711,Bart Verbruggen,36,3240,0,0.0,1,0.0531018786132335,0,1,5,0,GK,Brighton,0,0.0,6.665416944772005,6.612315066158772,EPL,2024
11719,Chiedozie Ogbene,5,237,0,0.0,0,0.0733897127211093,0,2,0,0,M S,Ipswich,0,0.0,0.0863979430869221,0.0130082303658127,EPL,2024
11745,Julián Araujo,12,496,0,0.0,0,0.0628243163228035,0,1,2,0,D S,Bournemouth,0,0.0,1.8003496639430523,1.8003496639430523,EPL,2024
11763,Abduqodir Khusanov,6,506,0,0.015545766800642,0,0.105730659328401,1,2,1,0,D,Manchester City,0,0.015545766800642,2.7786731719970703,2.763522148132324,EPL,2024
11772,Yehor Yarmolyuk,31,1416,0,0.7878594100475311,0,1.025589969009161,9,9,6,0,M S,Brentford,0,0.7878594100475311,5.0115865878760815,4.212970476597548,EPL,2024
11815,Ben Brereton Díaz,10,438,0,1.3112603276968002,0,0.1556207612156868,11,3,1,0,F M S,Southampton,0,1.3112603276968002,2.001358740031719,0.5646974295377731,EPL,2024
11903,Oscar Bobb,3,9,0,0.0,0,0.0901587530970573,0,1,0,0,S,Manchester City,0,0.0,0.0901587530970573,0.0,EPL,2024
11926,Edson Álvarez,28,1772,0,0.319299204275012,1,0.7971771331503987,12,12,7,1,D M S,West Ham,0,0.319299204275012,4.297576429322362,3.420444831252098,EPL,2024
11944,Patrick Dorgu,12,843,0,0.3947257157415151,0,0.9689584393054248,10,11,3,1,D S,Manchester United,0,0.3947257157415151,2.922609027475118,1.9455055128782988,EPL,2024
11984,Youssef Chermiti,4,33,0,0.1710504256188869,0,0.0,3,0,1,0,S,Everton,0,0.1710504256188869,0.1371285207569599,0.0751712769269943,EPL,2024
12054,Altay Bayindir,4,360,0,0.0,0,0.0,0,0,0,0,GK,Manchester United,0,0.0,0.1752907931804657,0.1752907931804657,EPL,2024
12136,Kim Ji-Soo,3,19,0,0.0,0,0.0,0,0,0,0,S,Brentford,0,0.0,0.0,0.0,EPL,2024
12149,Alex Scott,20,764,0,0.7000175742432475,0,1.2158988821320236,15,12,3,0,M S,Bournemouth,0,0.7000175742432475,3.5423473911359906,1.8692646883428097,EPL,2024
12193,Alfie Dorrington,1,9,0,0.0,0,0.0,0,0,0,0,S,Tottenham,0,0.0,0.0,0.0,EPL,2024
12245,Tom King,1,1,0,0.0,0,0.0,0,0,0,0,S,Wolverhampton Wanderers,0,0.0,0.0,0.0,EPL,2024
12296,Lewis Orford,2,43,0,0.0156571604311466,0,0.0269074831157922,1,1,0,0,S,West Ham,0,0.0156571604311466,0.228230133652687,0.228230133652687,EPL,2024
12358,Oliver Scarles,15,644,0,0.1373369004577398,0,0.1161051169037818,3,3,1,0,D M S,West Ham,0,0.1373369004577398,0.7346537318080664,0.5881846826523542,EPL,2024
12409,Adam Wharton,20,1337,0,0.3357602218165993,2,3.3524712435901165,13,26,2,0,M S,Crystal Palace,0,0.3357602218165993,6.537219719961286,5.249624631367624,EPL,2024
12410,Joshua King,8,115,0,0.5880258642137051,0,0.7531819939613342,3,3,0,0,M S,Fulham,0,0.5880258642137051,1.37447259016335,0.4954258985817432,EPL,2024
12455,Jayden Danns,1,3,0,0.0,0,0.0,0,0,0,0,S,Liverpool,0,0.0,0.0,0.0,EPL,2024
12461,Toby Collyer,6,159,0,0.0509475357830524,0,0.1618404779583215,1,2,0,0,S,Manchester United,0,0.0509475357830524,0.8362514898180962,0.6744109764695168,EPL,2024
12535,Josh Acheampong,4,172,0,0.168215662240982,0,0.0,2,0,1,0,D S,Chelsea,0,0.168215662240982,0.6639772951602936,0.6639772951602936,EPL,2024
12559,Harry Amass,5,347,0,0.0897043105214834,0,0.0491649769246578,3,1,0,0,D S,Manchester United,0,0.0897043105214834,1.3546761870384216,1.2308019548654556,EPL,2024
12595,Hákon Valdimarsson,2,145,0,0.0,0,0.0,0,0,0,0,GK S,Brentford,0,0.0,0.2378901988267898,0.2378901988267898,EPL,2024
12603,Mikey Moore,10,351,0,0.1638267338275909,1,0.6736010685563087,3,3,0,0,F M S,Tottenham,0,0.1638267338275909,1.1337775886058807,0.846306886523962,EPL,2024
12633,Yunus Konak,10,25,0,0.1090388596057891,0,0.0,1,0,0,0,S,Brentford,0,0.1090388596057891,0.4191711246967315,0.3101322650909424,EPL,2024
12746,Luke Woolfenden,15,1170,0,0.0580514557659626,0,0.0,1,0,2,0,D S,Ipswich,0,0.0580514557659626,1.306849337182939,1.306849337182939,EPL,2024
12747,Massimo Luongo,11,185,0,0.0,0,0.0,0,0,0,0,M S,Ipswich,0,0.0,0.0,0.0,EPL,2024
12749,Wes Burns,18,962,0,0.4133827127516269,1,2.204632848501205,7,10,1,0,M S,Ipswich,0,0.4133827127516269,3.0202110949903727,0.9018877614289522,EPL,2024
12751,Ali Al-Hamadi,11,98,0,0.5323996320366859,0,0.0784954708069562,4,2,3,0,S,Ipswich,0,0.5323996320366859,0.6907828329131007,0.2454970953986048,EPL,2024
12753,Marcus Harness,2,37,0,0.0,0,0.0,0,0,0,0,S,Ipswich,0,0.0,0.0,0.0,EPL,2024
12755,Cameron Burgess,18,1538,0,0.9312757514417171,2,0.376679259352386,10,7,0,0,D S,Ipswich,0,0.9312757514417171,4.114149808883667,3.429916113615036,EPL,2024
12757,Harrison Armstrong,3,41,0,0.2571773827075958,0,0.0711022391915321,1,1,1,0,S,Everton,0,0.2571773827075958,0.3282796144485473,0.0,EPL,2024
12762,Joe Lumley,3,270,0,0.0,0,0.0,0,0,0,0,GK,Southampton,0,0.0,0.1313364058732986,0.1313364058732986,EPL,2024
12763,Nathan Wood,11,780,0,0.2937855720520019,0,0.0214793030172586,2,1,2,0,D S,Southampton,0,0.2937855720520019,2.371581122279167,2.3501018211245537,EPL,2024
12765,Eric da Silva Moreira,2,27,0,0.0,0,0.0,0,0,0,0,S,Nottingham Forest,0,0.0,0.0,0.0,EPL,2024
12774,Andy Irving,10,142,0,0.1081755189225077,0,0.2821362912654876,4,1,2,0,M S,West Ham,0,0.1081755189225077,1.0017768368124962,0.9420072957873344,EPL,2024
12775,Kosta Nedeljkovic,5,109,0,0.0,0,0.0,0,0,0,0,S,Aston Villa,0,0.0,0.1857971288263797,0.1857971288263797,EPL,2024
12782,Woyo Coulibaly,4,107,0,0.0745922476053237,0,0.0,2,0,1,0,D S,Leicester,0,0.0745922476053237,0.0910294447094202,0.0164371971040964,EPL,2024
12808,Mathis Amougou,1,5,0,0.0,0,0.0,0,0,0,0,S,Chelsea,0,0.0,0.0,0.0,EPL,2024
12880,Albert Grønbæk,4,150,0,0.0602192617952823,0,0.0312254857271909,2,1,0,0,F M S,Southampton,0,0.0602192617952823,0.0834532883018255,0.0232340265065431,EPL,2024
12910,Mads Hermansen,27,2388,0,0.0,0,0.0,0,0,1,0,GK,Leicester,0,0.0,2.3339753225445747,2.3339753225445747,EPL,2024
12911,Abdul Fatawu,11,571,0,0.466048689559102,2,1.4724965319037435,13,6,0,0,D F M S,Leicester,0,0.466048689559102,2.3615895370021462,1.3566849753260612,EPL,2024
12912,Lucas Bergvall,27,1187,0,0.6092278761789203,1,0.7203583419322968,11,11,3,0,M S,Tottenham,0,0.6092278761789203,5.082979638129473,4.340266279876232,EPL,2024
12946,Roman Dixon,1,90,0,0.0,0,0.0,0,0,0,0,D,Everton,0,0.0,0.0885984823107719,0.0885984823107719,EPL,2024
12947,George Edmundson,1,1,0,0.0,0,0.0,0,0,0,0,S,Ipswich,0,0.0,0.0,0.0,EPL,2024
13019,Jack Clarke,32,1151,0,1.3016396705061195,4,2.666540065780282,17,28,2,0,M S,Ipswich,0,1.3016396705061195,5.49640105292201,1.9239521846175196,EPL,2024
13022,André,33,2538,0,0.2956870160996914,0,0.8052516058087349,10,18,7,0,M S,Wolverhampton Wanderers,0,0.2956870160996914,9.497647654265164,8.866849983111024,EPL,2024
13026,Luis Guilherme,12,121,0,0.3657259922474623,0,0.1099593006074428,4,3,0,0,M S,West Ham,0,0.3657259922474623,0.7313005086034536,0.4087594524025917,EPL,2024
13039,Asher Agbinone,2,2,0,0.0151914963498711,0,0.0238666459918022,1,1,0,0,S,Crystal Palace,0,0.0151914963498711,0.0369486222043633,0.0130819762125611,EPL,2024
13067,Jayden Meghoma,1,3,0,0.0,0,0.0,0,0,0,0,S,Brentford,0,0.0,0.0,0.0,EPL,2024
13068,Morato,26,852,0,0.1037580780684948,0,0.0,2,0,5,0,D S,Nottingham Forest,0,0.1037580780684948,2.077718833461404,2.077718833461404,EPL,2024
13080,Ayden Heaven,4,167,0,0.060109693557024,0,0.0120950564742088,2,1,1,0,D S,Manchester United,0,0.060109693557024,0.3067154213786125,0.2946203574538231,EPL,2024
13092,Carlos Forbs,10,210,0,0.1455498486757278,0,0.0350774861872196,2,1,2,0,M S,Wolverhampton Wanderers,0,0.1455498486757278,0.452562496997416,0.3067525858059525,EPL,2024
13103,Vítezslav Jaros,1,9,0,0.0,0,0.0,0,0,0,0,S,Liverpool,0,0.0,0.0,0.0,EPL,2024
13117,Alfie Pond,1,1,0,0.0,0,0.0,0,0,0,0,S,Wolverhampton Wanderers,0,0.0,0.0,0.0,EPL,2024
13127,Will Lankshear,3,6,0,0.0,0,0.0,0,0,0,0,S,Tottenham,0,0.0,0.0,0.0,EPL,2024
13130,Caleb Kporha,2,5,0,0.0,0,0.0,0,0,0,0,S,Crystal Palace,0,0.0,0.0719930911436677,0.0719930911436677,EPL,2024
13133,Harry Clarke,7,378,0,0.0565143525600433,0,0.0654058307409286,1,1,1,1,D S,Ipswich,0,0.0565143525600433,1.269033445045352,1.269033445045352,EPL,2024
13134,Ryan Manning,24,1495,0,0.336783405393362,1,3.371531819924712,8,34,2,0,D M S,Southampton,0,0.336783405393362,5.233867669478059,3.998649872839451,EPL,2024
13156,Pedro Lima,3,68,0,0.05142717435956,0,0.0718730613589286,1,2,0,0,D S,Wolverhampton Wanderers,0,0.05142717435956,0.1370548047125339,0.0547929070889949,EPL,2024
